-52.5,-250,0.39043880798043074
-42.5,-250,0.39130658601186674
-32.5,-250,0.39389327831893883
-22.5,-250,0.3932480373929765
-12.5,-250,0.39034103476922555
-2.5,-250,0.3867006274667392
7.5,-250,0.38650155526385693
17.5,-250,0.3873591114372997
27.5,-250,0.3831402266815511
37.5,-250,0.3793164141151032
47.5,-250,0.37386178709765355
57.5,-250,0.36721228796446365
67.5,-250,0.36189404797681046
77.5,-250,0.3565131279725923
87.5,-250,0.35934352235737893
97.5,-250,0.35726030349848764
107.5,-250,0.3588281609625502
117.5,-250,0.35502331791045183
127.5,-250,0.3580119575405342
137.5,-250,0.35551885872653005
147.5,-250,0.3523022754004737
157.5,-250,0.3447412889047867
167.5,-250,0.32994511046952063
177.5,-250,0.3016426409428586
187.5,-250,0.28737291591862485
197.5,-250,0.29019329195048543
207.5,-250,0.26009094224093754
217.5,-250,0.23811075135413015
227.5,-250,0.2435033054612305
237.5,-250,0.0
247.5,-250,0.0
257.5,-250,0.0
-52.5,-240,0.3967815781764385
-42.5,-240,0.3931687614407535
-32.5,-240,0.3923180189232499
-22.5,-240,0.39541802440377316
-12.5,-240,0.39267907778411487
-2.5,-240,0.39048525250399235
7.5,-240,0.38922617634463186
17.5,-240,0.3847107171213724
27.5,-240,0.38165054911094326
37.5,-240,0.37842338684536053
47.5,-240,0.3765810270600998
57.5,-240,0.3719233876565813
67.5,-240,0.3611980419706204
77.5,-240,0.3622712791721197
87.5,-240,0.3613730930034885
97.5,-240,0.3658940847102561
107.5,-240,0.3556695491936945
117.5,-240,0.36317602887611256
127.5,-240,0.3574413567335692
137.5,-240,0.355639638003383
147.5,-240,0.3581164386688338
157.5,-240,0.3569005757537892
167.5,-240,0.35435984955277294
177.5,-240,0.34141957148603863
187.5,-240,0.32856323909907986
197.5,-240,0.3058767947933297
207.5,-240,0.29840544788139844
217.5,-240,0.2861563846626838
227.5,-240,0.26813511329061157
237.5,-240,0.2639543043621306
247.5,-240,0.08663523870440176
257.5,-240,0.0
-52.5,-230,0.39703575546032
-42.5,-230,0.3942348783394995
-32.5,-230,0.39592510626492744
-22.5,-230,0.39400568766154037
-12.5,-230,0.39260221464931117
-2.5,-230,0.39125561301448664
7.5,-230,0.39225772895198674
17.5,-230,0.38948987508413596
27.5,-230,0.3832686272287039
37.5,-230,0.37849096934140536
47.5,-230,0.3801357063715638
57.5,-230,0.37265302872155465
67.5,-230,0.36109156019643623
77.5,-230,0.3609370242123284
87.5,-230,0.3653341503596586
97.5,-230,0.36181764416991374
107.5,-230,0.36374915981017875
117.5,-230,0.36362506113034576
127.5,-230,0.3597555221915767
137.5,-230,0.3566086940708537
147.5,-230,0.3564597762549476
157.5,-230,0.3551219704257533
167.5,-230,0.3525502802834781
177.5,-230,0.3504667364122015
187.5,-230,0.33908864869034333
197.5,-230,0.3377466429808923
207.5,-230,0.32675669571505006
217.5,-230,0.32651385280679673
227.5,-230,0.32103797926073263
237.5,-230,0.32167887090822295
247.5,-230,0.22723611821623035
257.5,-230,0.21499417943929217
-52.5,-220,0.4019886257435441
-42.5,-220,0.3947051152861899
-32.5,-220,0.3937615280748806
-22.5,-220,0.3937924455077205
-12.5,-220,0.3937311220863947
-2.5,-220,0.3907596526075328
7.5,-220,0.3909957662230511
17.5,-220,0.39008848507814997
27.5,-220,0.38576549435106233
37.5,-220,0.3846513756426577
47.5,-220,0.38246107313054
57.5,-220,0.37712932641708785
67.5,-220,0.3703052420246976
77.5,-220,0.36915558661256365
87.5,-220,0.3693983538621985
97.5,-220,0.3692657132793766
107.5,-220,0.3642312628107659
117.5,-220,0.36963367571258643
127.5,-220,0.36261505809480143
137.5,-220,0.3594856940345872
147.5,-220,0.3592469773980585
157.5,-220,0.3581844531993267
167.5,-220,0.35734629303595494
177.5,-220,0.3566859414366733
187.5,-220,0.3496390811525061
197.5,-220,0.34365548489756126
207.5,-220,0.32824499493489107
217.5,-220,0.312106513962474
227.5,-220,0.30925487315635164
237.5,-220,0.27447991611671263
247.5,-220,0.2221836341216004
257.5,-220,0.17066087823185683
-52.5,-210,0.39505709237694514
-42.5,-210,0.40322462635205164
-32.5,-210,0.397976407424562
-22.5,-210,0.39661706629402194
-12.5,-210,0.3958897383584046
-2.5,-210,0.3938433616460904
7.5,-210,0.3915292214379002
17.5,-210,0.39173015957301477
27.5,-210,0.39142461310924564
37.5,-210,0.39014050304722314
47.5,-210,0.3873983524246494
57.5,-210,0.3845422784534519
67.5,-210,0.38220236068540603
77.5,-210,0.3779142408291628
87.5,-210,0.3780232535862905
97.5,-210,0.3700487848714842
107.5,-210,0.3689859895738678
117.5,-210,0.3671319754995664
127.5,-210,0.3698310233062329
137.5,-210,0.3654527602208936
147.5,-210,0.3613233196603692
157.5,-210,0.3631601460690193
167.5,-210,0.3587474284401973
177.5,-210,0.3577800528542532
187.5,-210,0.35287746113849733
197.5,-210,0.3526060952601136
207.5,-210,0.34496676067381693
217.5,-210,0.3379603125102259
227.5,-210,0.31318031020125414
237.5,-210,0.29575876047508326
247.5,-210,0.26064446167927907
257.5,-210,0.22158706678184997
-52.5,-200,0.40065075147509077
-42.5,-200,0.40472048598774296
-32.5,-200,0.40009316160018443
-22.5,-200,0.40155997201434773
-12.5,-200,0.3978865091980569
-2.5,-200,0.3966116113124861
7.5,-200,0.3939110477724968
17.5,-200,0.3931229060904854
27.5,-200,0.39870491811084274
37.5,-200,0.39518827568945497
47.5,-200,0.3962807808218166
57.5,-200,0.39077109854820885
67.5,-200,0.3843308164812032
77.5,-200,0.3860627576070124
87.5,-200,0.3809801328348539
97.5,-200,0.37716569313021625
107.5,-200,0.3738808973251216
117.5,-200,0.3681812897191617
127.5,-200,0.36836937740577125
137.5,-200,0.37099442105242214
147.5,-200,0.367931542344288
157.5,-200,0.3650851806183898
167.5,-200,0.3602075113832487
177.5,-200,0.36110949881387444
187.5,-200,0.3543726939312931
197.5,-200,0.35235754879268666
207.5,-200,0.35023393014099363
217.5,-200,0.34372694138418247
227.5,-200,0.3284092485673992
237.5,-200,0.30566689877689623
247.5,-200,0.26793313859036116
257.5,-200,0.24230126361736992
-52.5,-190,0.4034663711951561
-42.5,-190,0.40527523857956593
-32.5,-190,0.4019902026166352
-22.5,-190,0.39728440989804786
-12.5,-190,0.399911311523167
-2.5,-190,0.3964136576905487
7.5,-190,0.3984873953071045
17.5,-190,0.398255257007741
27.5,-190,0.40045465418393694
37.5,-190,0.40143054869427663
47.5,-190,0.39880765194751083
57.5,-190,0.39723969463728964
67.5,-190,0.39835219818755707
77.5,-190,0.39212033172550176
87.5,-190,0.38610818620749415
97.5,-190,0.38232181365325574
107.5,-190,0.3793587735248268
117.5,-190,0.37547749160080773
