-52.5,-250,0.37769748041436785
-42.5,-250,0.38034778620025333
-32.5,-250,0.38616749272670353
-22.5,-250,0.39044835221960306
-12.5,-250,0.38509636958997084
-2.5,-250,0.38346717223994464
7.5,-250,0.3805630605064228
17.5,-250,0.3788894314407732
27.5,-250,0.3729898717328837
37.5,-250,0.36902454985493005
47.5,-250,0.3700630078491793
57.5,-250,0.3704126773685629
67.5,-250,0.3684992904873441
77.5,-250,0.37236440731303067
87.5,-250,0.3726532838965177
97.5,-250,0.36433443257870546
107.5,-250,0.3545177688932576
117.5,-250,0.3463763718004742
127.5,-250,0.34095363656799504
137.5,-250,0.3356002341250248
147.5,-250,0.3257358423301408
157.5,-250,0.3262262548789701
167.5,-250,0.31489366892177173
177.5,-250,0.29871314412541267
187.5,-250,0.25930387197351373
197.5,-250,0.2041199746082575
207.5,-250,0.10469780682170202
217.5,-250,0.1192680198228402
227.5,-250,0.11515373100712759
237.5,-250,0.19772892424169855
247.5,-250,0.2661634004705633
257.5,-250,0.35612261352292224
-52.5,-240,0.382287887700126
-42.5,-240,0.39055261535817853
-32.5,-240,0.39138614817160144
-22.5,-240,0.39655032932585454
-12.5,-240,0.3960176451805227
-2.5,-240,0.3862215646755817
7.5,-240,0.38152005537343414
17.5,-240,0.38526172223583866
27.5,-240,0.37736137174587386
37.5,-240,0.3740427298245367
47.5,-240,0.37955046383763485
57.5,-240,0.3756235522836486
67.5,-240,0.36944936643529896
77.5,-240,0.37802247992246607
87.5,-240,0.3819639345424808
97.5,-240,0.3734105128656929
107.5,-240,0.35290244838748785
117.5,-240,0.3512935891482656
127.5,-240,0.3466198126869936
137.5,-240,0.33835569072740634
147.5,-240,0.33442418571448174
157.5,-240,0.3321816660103448
167.5,-240,0.32892958752459495
177.5,-240,0.3188237881109682
187.5,-240,0.30918122637196854
197.5,-240,0.2897042580871414
207.5,-240,0.2470194724840565
217.5,-240,0.19252339676411306
227.5,-240,0.11454918541454971
237.5,-240,0.12859138325426198
247.5,-240,0.16556275121942624
257.5,-240,0.20431593901777784
-52.5,-230,0.3986180012182034
-42.5,-230,0.3965156276509276
-32.5,-230,0.3980645121122904
-22.5,-230,0.39669086235366446
-12.5,-230,0.39790254855530705
-2.5,-230,0.3958983795913932
7.5,-230,0.39375705357579693
17.5,-230,0.39255387516378715
27.5,-230,0.38394753790667246
37.5,-230,0.38045014761050117
47.5,-230,0.38046399545827236
57.5,-230,0.38549950631657964
67.5,-230,0.38574838492647445
77.5,-230,0.38415764335627706
87.5,-230,0.38377951606656213
97.5,-230,0.37291110895382623
107.5,-230,0.36263275108656795
117.5,-230,0.3556288736818042
127.5,-230,0.35077351917218536
137.5,-230,0.3459979874551798
147.5,-230,0.3377812327383857
157.5,-230,0.33283182760633595
167.5,-230,0.33171114604448565
177.5,-230,0.33100635948202484
187.5,-230,0.319614388759302
197.5,-230,0.3100198374377579
207.5,-230,0.2684274700534804
217.5,-230,0.2225837700733047
227.5,-230,0.21485216008830316
237.5,-230,0.17726496999173239
247.5,-230,0.1511944096094684
257.5,-230,0.19974293170583704
-52.5,-220,0.4050178923902942
-42.5,-220,0.40287576965542865
-32.5,-220,0.4046667792817099
-22.5,-220,0.40628399298827705
-12.5,-220,0.4047142818121404
-2.5,-220,0.4016071927138072
7.5,-220,0.4001308256341286
17.5,-220,0.39616715537326436
27.5,-220,0.39128933047145076
37.5,-220,0.3885550870844351
47.5,-220,0.3891567434004791
57.5,-220,0.3969446963901831
67.5,-220,0.3963431474932936
77.5,-220,0.3941823096167828
87.5,-220,0.3944166196516203
97.5,-220,0.3788297004614464
107.5,-220,0.3735338189156494
117.5,-220,0.36531767188084024
127.5,-220,0.3595212007282499
137.5,-220,0.34802683546556484
147.5,-220,0.34410486816157737
157.5,-220,0.34174953111984174
167.5,-220,0.3362486510949576
177.5,-220,0.3344429412945656
187.5,-220,0.3300760042468811
197.5,-220,0.3283546435371686
207.5,-220,0.30530999389213453
217.5,-220,0.2634017960463299
227.5,-220,0.2299735143909881
237.5,-220,0.1930433316960806
247.5,-220,0.1828985807410556
257.5,-220,0.15005897383264305
-52.5,-210,0.4098269130876265
-42.5,-210,0.40967217170566106
-32.5,-210,0.40785405743976877
-22.5,-210,0.4072614530897202
-12.5,-210,0.4069783722269581
-2.5,-210,0.40382204795179527
7.5,-210,0.4025235771601995
17.5,-210,0.40075024208306526
27.5,-210,0.396999110929294
37.5,-210,0.391210600872359
47.5,-210,0.3893381816216994
57.5,-210,0.3996016855200914
67.5,-210,0.4013089182033357
77.5,-210,0.39643506879471385
87.5,-210,0.3944859993909841
97.5,-210,0.3892862624823227
107.5,-210,0.38350747166149407
117.5,-210,0.3718298134478508
127.5,-210,0.3599132704506346
137.5,-210,0.3575554046010283
147.5,-210,0.34984931911072537
157.5,-210,0.3468717852299457
167.5,-210,0.3395113869410849
177.5,-210,0.33904016225644273
187.5,-210,0.33377043763233216
197.5,-210,0.33483946590330776
207.5,-210,0.32150259079381793
217.5,-210,0.3106735437180732
227.5,-210,0.2676763120661654
237.5,-210,0.22699081169051696
247.5,-210,0.18765338064775489
257.5,-210,0.1312720125238832
