-52.5,-250,0.46170260977515426
-42.5,-250,0.4516282349677388
-32.5,-250,0.43934447583693054
-22.5,-250,0.42674106113768845
-12.5,-250,0.41683601050585084
-2.5,-250,0.40963785594202584
7.5,-250,0.4069892236132546
17.5,-250,0.3962725634117757
27.5,-250,0.39004059893807286
37.5,-250,0.3871103218804868
47.5,-250,0.3818397339874484
57.5,-250,0.37534644848761056
67.5,-250,0.3652234338294369
77.5,-250,0.36007861121436424
87.5,-250,0.3556687865609672
97.5,-250,0.3446115275318646
107.5,-250,0.3376826416242914
117.5,-250,0.3405277506739511
127.5,-250,0.3266101529976327
137.5,-250,0.3064490046242546
147.5,-250,0.29282999933660075
157.5,-250,0.27012444074187664
167.5,-250,0.29549288790055167
177.5,-250,0.3243287584622224
187.5,-250,0.331607654349043
197.5,-250,0.3100109637850151
207.5,-250,0.23220734418579
217.5,-250,0.1385213994667965
227.5,-250,0.10603020138798716
237.5,-250,0.13343007053118025
247.5,-250,0.15104914494488825
257.5,-250,0.14958365582728883
-52.5,-240,0.47719603310821884
-42.5,-240,0.4608567286579059
-32.5,-240,0.44947508494309
-22.5,-240,0.4264311381425604
-12.5,-240,0.4237665810611012
-2.5,-240,0.4235695842650624
7.5,-240,0.412475163005537
17.5,-240,0.4034918255716746
27.5,-240,0.39343485941659195
37.5,-240,0.39091175001419787
47.5,-240,0.3863819457132736
57.5,-240,0.37634509472792044
67.5,-240,0.369122965227488
77.5,-240,0.36444077210214076
87.5,-240,0.35624838622625177
97.5,-240,0.35055106195443175
107.5,-240,0.3474432518671447
117.5,-240,0.34465340301507374
127.5,-240,0.3404612654184169
137.5,-240,0.32878295670148744
147.5,-240,0.3185636722157334
157.5,-240,0.290899560933985
167.5,-240,0.2834622139737929
177.5,-240,0.3014729424648802
187.5,-240,0.2943864884388226
197.5,-240,0.3136471262629296
207.5,-240,0.21229210661395967
217.5,-240,0.16576440553884345
227.5,-240,0.13570389325789567
237.5,-240,0.15740504168662278
247.5,-240,0.1570522550693269
257.5,-240,0.15474798640961726
-52.5,-230,0.47512125151953016
-42.5,-230,0.4632971642235814
-32.5,-230,0.45585604468726965
-22.5,-230,0.4395038727217677
-12.5,-230,0.43214577297884316
-2.5,-230,0.42787265712537453
7.5,-230,0.42059095875721336
17.5,-230,0.4077651073590404
27.5,-230,0.3969088047638814
37.5,-230,0.3974565960746615
47.5,-230,0.3926077350981632
57.5,-230,0.3829568647594109
67.5,-230,0.37606209069129987
77.5,-230,0.3708561595039904
87.5,-230,0.3649925060532353
97.5,-230,0.3566568394779966
107.5,-230,0.35103496238143983
117.5,-230,0.34740781107307983
127.5,-230,0.34780054666786603
137.5,-230,0.342987932396395
147.5,-230,0.3406103715007382
157.5,-230,0.3355469396366708
167.5,-230,0.31643767970481085
177.5,-230,0.3086782771125957
187.5,-230,0.3038309891755545
197.5,-230,0.31781912029654413
207.5,-230,0.2594137102542347
217.5,-230,0.2330837301665145
227.5,-230,0.19505918466796016
237.5,-230,0.12136583325490406
247.5,-230,0.0862007171412606
257.5,-230,0.08581112157956786
-52.5,-220,0.48473585081048093
-42.5,-220,0.47615210795803187
-32.5,-220,0.4561163565256399
-22.5,-220,0.4465099479386212
-12.5,-220,0.4383639167066774
-2.5,-220,0.4313907136506634
7.5,-220,0.4195623448731826
17.5,-220,0.4069841777483575
27.5,-220,0.401805833758651
37.5,-220,0.4012583399846512
47.5,-220,0.39052423494124905
57.5,-220,0.387817898622662
67.5,-220,0.3829746275813026
77.5,-220,0.3812868312206842
87.5,-220,0.37835477574683435
97.5,-220,0.3652893336918354
107.5,-220,0.35742827101093033
117.5,-220,0.3550664046050485
127.5,-220,0.3496856921698163
137.5,-220,0.3461638558227427
147.5,-220,0.3453572698650038
157.5,-220,0.3474948376915619
167.5,-220,0.3446797756272542
177.5,-220,0.3301518777265315
187.5,-220,0.30486806303064656
197.5,-220,0.29689942994239177
207.5,-220,0.282677295316102
217.5,-220,0.2442422971888745
227.5,-220,0.16505341952853192
237.5,-220,0.13952289985225222
247.5,-220,0.13197370619356505
257.5,-220,0.09372736854716517
-52.5,-210,0.4978197632344045
-42.5,-210,0.48007590263430283
-32.5,-210,0.46078051961833655
-22.5,-210,0.4501891102079507
-12.5,-210,0.43494964056956475
-2.5,-210,0.42624717571759724
7.5,-210,0.41467005525010553
17.5,-210,0.4076999409661038
27.5,-210,0.4027960707695914
