-52.5,-250,0.39374021909351764
-42.5,-250,0.39985628695780706
-32.5,-250,0.402099461244777
-22.5,-250,0.3947766074972495
-12.5,-250,0.39442140848136753
-2.5,-250,0.39283447571622543
7.5,-250,0.3936630485656617
17.5,-250,0.3934119359404188
27.5,-250,0.3897955155343606
37.5,-250,0.38935024452189343
47.5,-250,0.3878985245844505
57.5,-250,0.3826407256209002
67.5,-250,0.38110489056913477
77.5,-250,0.38725213168903766
87.5,-250,0.3703707657163568
97.5,-250,0.3643861249891657
107.5,-250,0.35966879335341895
117.5,-250,0.35754533827040863
127.5,-250,0.3604572435159579
137.5,-250,0.3563698373497428
147.5,-250,0.3562168562801675
157.5,-250,0.34491059651305706
167.5,-250,0.3337949994965873
177.5,-250,0.33744404357934343
187.5,-250,0.36266215507381155
197.5,-250,0.36129302667851715
207.5,-250,0.246223146550952
217.5,-250,0.18841920741262935
227.5,-250,0.15761980574937942
237.5,-250,0.143511731089343
247.5,-250,0.20919843099479435
257.5,-250,0.0
-52.5,-240,0.40628362542302277
-42.5,-240,0.4044378424669891
-32.5,-240,0.40486655805975813
-22.5,-240,0.39892341515868474
-12.5,-240,0.3985177296435734
-2.5,-240,0.3985818894106792
7.5,-240,0.39709444987004905
17.5,-240,0.3922823833131467
27.5,-240,0.39167272830908284
37.5,-240,0.39225898390389324
47.5,-240,0.3905458448129995
57.5,-240,0.3877724501564492
67.5,-240,0.37966647838726775
77.5,-240,0.38022639407748027
87.5,-240,0.3725801451510897
97.5,-240,0.3670280113149885
107.5,-240,0.36886090955744716
117.5,-240,0.3571301045128664
127.5,-240,0.3558141743946972
137.5,-240,0.3505711529842411
147.5,-240,0.35079031260875976
157.5,-240,0.354738142563396
167.5,-240,0.35196050467675694
177.5,-240,0.34919717129826333
187.5,-240,0.3452780996774469
197.5,-240,0.35025011952163104
207.5,-240,0.3139008053064281
217.5,-240,0.22492611339904747
227.5,-240,0.13142010417167196
237.5,-240,0.1276564923790279
247.5,-240,0.13026282117538926
257.5,-240,0.12305826025200654
-52.5,-230,0.41390313619627117
-42.5,-230,0.41063003995408415
-32.5,-230,0.40898986211472144
-22.5,-230,0.4033854070921077
-12.5,-230,0.4028369732899481
-2.5,-230,0.40259560937009964
7.5,-230,0.40208750901711515
17.5,-230,0.3967339930997947
27.5,-230,0.3942903574688081
37.5,-230,0.3960607618450858
47.5,-230,0.3927318452104478
57.5,-230,0.3860109784120729
67.5,-230,0.38063583990608263
77.5,-230,0.38034861818550053
87.5,-230,0.3757105133041542
97.5,-230,0.3719402969372496
107.5,-230,0.3679472970800804
117.5,-230,0.36118971783950066
127.5,-230,0.35604123953684963
137.5,-230,0.35320442139765684
147.5,-230,0.35636125229901083
157.5,-230,0.3571291822487266
167.5,-230,0.3562658176148816
177.5,-230,0.3541164671377914
187.5,-230,0.35106724717216764
197.5,-230,0.34599561372392845
207.5,-230,0.3249875389377294
217.5,-230,0.320602898494757
227.5,-230,0.26568043728349583
237.5,-230,0.1991782629664663
247.5,-230,0.15937500044891081
257.5,-230,0.07810261353911738
-52.5,-220,0.41951085807713845
-42.5,-220,0.4191000532085461
-32.5,-220,0.4121989098432667
-22.5,-220,0.40871090135992155
-12.5,-220,0.40681927504383625
-2.5,-220,0.4060576964237579
7.5,-220,0.40468147109020586
17.5,-220,0.4008027797789433
27.5,-220,0.3981513559967375
37.5,-220,0.3972634142680573
47.5,-220,0.39466701334265597
57.5,-220,0.3868071924503724
67.5,-220,0.3867050351868559
77.5,-220,0.38587443019081713
87.5,-220,0.37690092543792575
97.5,-220,0.3703836078805912
107.5,-220,0.36336160912351473
117.5,-220,0.36223893917516875
127.5,-220,0.3574535380857041
137.5,-220,0.3564673460544278
147.5,-220,0.3568783636040009
157.5,-220,0.3592669050867017
167.5,-220,0.35736995215522627
177.5,-220,0.356874190948524
187.5,-220,0.3560113175196528
197.5,-220,0.34828173904275495
207.5,-220,0.34445298359081744
217.5,-220,0.31271720336827014
227.5,-220,0.28597054240165726
237.5,-220,0.26493080350389575
247.5,-220,0.18472136095201125
257.5,-220,0.20492696502012045
-52.5,-210,0.4332437558609385
-42.5,-210,0.42649266449620477
-32.5,-210,0.4207226902288762
-22.5,-210,0.41427839905510017
-12.5,-210,0.41232148277582725
-2.5,-210,0.4102604071585702
7.5,-210,0.407932403127749
17.5,-210,0.4037059127595082
27.5,-210,0.40257741076337095
37.5,-210,0.40005140512203713
47.5,-210,0.3961622976145831
57.5,-210,0.3906609487467865
67.5,-210,0.3951447085537072
77.5,-210,0.3907183302327647
87.5,-210,0.37975737648177466
97.5,-210,0.37452662334978937
107.5,-210,0.3675641335934011
117.5,-210,0.3643076337565206
127.5,-210,0.36591347478869024
137.5,-210,0.36370448783023923
147.5,-210,0.3606097556905224
157.5,-210,0.3569430604941424
167.5,-210,0.3572768265639986
177.5,-210,0.3545188179428298
187.5,-210,0.352668179205012
197.5,-210,0.3495184512838828
207.5,-210,0.34685576503256677
217.5,-210,0.32845834206206587
227.5,-210,0.3217949655557929
237.5,-210,0.2704799141336511
247.5,-210,0.24310123568402228
257.5,-210,0.17704716625270908
-52.5,-200,0.4539674541819514
-42.5,-200,0.432404162814031
-32.5,-200,0.42588183900269955
-22.5,-200,0.42011197432072717
-12.5,-200,0.4150379615573469
-2.5,-200,0.411100515521924
7.5,-200,0.4094248277117639
17.5,-200,0.40606798709678404
27.5,-200,0.40555552845231185
37.5,-200,0.4031433834364676
47.5,-200,0.40082678275945666
57.5,-200,0.397301848657151
67.5,-200,0.3939150967141845
77.5,-200,0.3940560529761168
87.5,-200,0.3886392005079669
97.5,-200,0.37611818067591174
107.5,-200,0.37477502746864144
117.5,-200,0.3698678214257196
127.5,-200,0.3671896530548091
137.5,-200,0.36488208670222805
147.5,-200,0.35739257130264074
157.5,-200,0.3593206505989559
167.5,-200,0.35805679785246547
177.5,-200,0.35529803884608435
187.5,-200,0.3507353726337555
197.5,-200,0.34868750413485455
207.5,-200,0.3461504921613835
217.5,-200,0.3333873503051929
227.5,-200,0.31607216488197143
237.5,-200,0.29452356639879224
247.5,-200,0.2914337844980515
257.5,-200,0.2139589068821497
-52.5,-190,0.45761938506403066
-42.5,-190,0.43883128549917966
-32.5,-190,0.43112044372300595
-22.5,-190,0.4272204689478061
-12.5,-190,0.42092241318100826
-2.5,-190,0.41513966442374023
7.5,-190,0.4114041442455246
17.5,-190,0.4105944480728795
27.5,-190,0.40781656218645207
37.5,-190,0.40457521146108033
47.5,-190,0.4024024136339525
57.5,-190,0.39898711936846726
67.5,-190,0.3991115072831632
77.5,-190,0.3941522206561179
87.5,-190,0.3894794165638088
97.5,-190,0.3838090233763633
107.5,-190,0.38062990379485057
117.5,-190,0.37697398942154187
127.5,-190,0.371431196447411
137.5,-190,0.3681199049629592
147.5,-190,0.3668103309325742
157.5,-190,0.36047643106396315
167.5,-190,0.363442310665222
177.5,-190,0.3547434705528578
187.5,-190,0.3506215112271517
197.5,-190,0.3483451739941505
207.5,-190,0.34314699264538484
217.5,-190,0.33719030874785194
227.5,-190,0.32373897900525267
237.5,-190,0.30319883084319527
247.5,-190,0.2850577074071487
257.5,-190,0.2499853071396229
-52.5,-180,0.4491234481273548
-42.5,-180,0.44184585834208606
-32.5,-180,0.431683970775877
-22.5,-180,0.4260564536298476
-12.5,-180,0.4235569013818674
-2.5,-180,0.41656350071516346
7.5,-180,0.4145564894900006
17.5,-180,0.4132917367507265
27.5,-180,0.4109995214639202
37.5,-180,0.40688090929716103
47.5,-180,0.40234270032619057
57.5,-180,0.39791659002030566
67.5,-180,0.39882422584132243
77.5,-180,0.3936505557051549
87.5,-180,0.38904300551039644
97.5,-180,0.38553882530240247
107.5,-180,0.38349257646257484
117.5,-180,0.37846669979864567
127.5,-180,0.3742306951073326
137.5,-180,0.37660209720420285
147.5,-180,0.3684941355831959
157.5,-180,0.36456206030826666
